Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2018-06-21,28933.6,28961.35,28639.95,28675.85,139125749,32107100000,32.56,3.38,1.18
2018-06-22,28675.5,28866.75,28450.8,28829.45,137179951,30765100000,32.73,3.4,1.17
2018-06-25,28836.4,28880.5,28404.5,28447.7,145347482,28939700000,32.3,3.35,1.19
2018-06-26,28406.55,28632.3,28389.75,28505.85,176989480,36213400000,41.36,3.36,1.18
2018-06-27,28570.45,28576.25,28061.35,28119,173876447,35667400000,40.46,3.31,1.2
2018-06-28,28073.45,28176.45,27726.15,27771.35,224686313,44631900000,39.96,3.27,1.21
2018-06-29,27921.7,28334.25,27915.15,28291.7,178029755,37994100000,40.93,3.32,1.16
2018-07-02,28355.15,28370.85,27885.5,28042.45,167192604,31363700000,40.58,3.3,1.17
2018-07-03,28061.1,28212.35,27908.15,28170.5,146904981,30252200000,44.04,3.31,1.17
2018-07-04,28142.8,28155.55,27958.8,28113.3,142880995,45143900000,43.95,3.3,1.17
2018-07-05,28163,28176,27955.1,27999.05,140528605,33392700000,43.78,3.29,1.17
2018-07-06,27961.65,28319.45,27913.3,28148.05,181308362,36390800000,44.01,3.31,1.17
2018-07-09,28318.2,28389.55,28251,28361.45,128608134,24501500000,44.33,3.33,1.16
2018-07-10,28493,28680.35,28478.65,28655.6,156357709,35239100000,44.81,3.37,1.15
2018-07-11,28638.65,28682.45,28403.95,28424,150128994,32852700000,44.44,3.34,1.16
2018-07-12,28562.4,28690.45,28311.8,28367.2,162669445,36014600000,44.36,3.33,1.16
2018-07-13,28427.05,28491.75,28191.9,28234.85,156650186,30349500000,44.15,3.32,1.16
2018-07-16,28274.2,28275.65,27552.85,27592.45,163113790,32325900000,43.14,3.24,1.19
2018-07-17,27631.1,27947.75,27523.8,27904.35,220907278,38302800000,43.63,3.28,1.18
2018-07-18,28023.3,28073.2,27519.9,27591.2,318409299,49490100000,43.14,3.24,1.19
2018-07-19,27657.9,27715.8,27351.75,27438.95,276506764,41719400000,42.9,3.22,1.2
2018-07-20,27443.5,27614.4,27340.8,27593.65,179902557,32513600000,43.15,3.22,1.23
2018-07-23,27699.75,28085.2,27691.45,28065.85,203706424,42118700000,43.88,3.27,1.21
2018-07-24,28149.95,28807.8,28149.35,28786.25,331346165,64397500000,45.01,3.36,1.18
2018-07-25,28845.85,28948.85,28677.75,28758.3,256289260,49552800000,44.97,3.35,1.18
2018-07-26,28835.8,29089.4,28827.6,29026.25,319286307,71238300000,45.39,3.38,1.17
2018-07-27,29152.4,29326.9,29117.75,29258.45,263984179,44767200000,45.75,3.38,1.22
2018-07-30,29367.35,29592.65,29243.7,29563.55,312400658,53414100000,46.23,3.42,1.21
2018-07-31,29525.2,29716.65,29417.95,29690.55,286156635,59957000000,46.46,3.43,1.2
2018-08-01,29783.35,29886.3,29617.8,29783.15,298085343,55186400000,46.61,3.44,1.2
2018-08-02,29761.4,29877.2,29522.6,29702,223629373,49381700000,46.48,3.43,1.2
2018-08-03,29807.55,30004.85,29795.1,29903.85,230433351,44674500000,46.03,3.46,1.19
2018-08-06,29994.5,30056.5,29883.05,29948.55,194964466,41072400000,44.2,3.46,1.19
2018-08-07,30027.65,30078.55,29784.9,29934.25,302448778,51527500000,44.18,3.46,1.19
2018-08-08,29989.35,30038.95,29856.35,29981.5,231599501,41586600000,43.8,3.46,1.19
2018-08-09,30040.9,30140.3,29986,30093.55,221581431,43482200000,43.9,3.48,1.19
2018-08-10,30117.9,30128.4,29778.95,29867.75,202467917,38572300000,43.57,3.45,1.2
2018-08-13,29711.35,29798.5,29526.1,29547.1,168245699,37731300000,43.86,3.41,1.21
2018-08-14,29615.85,29740.4,29585.1,29710.5,150919546,37386000000,44.1,3.43,1.2
2018-08-16,29619.8,29761,29454.25,29498,167220569,37327900000,43.78,3.41,1.21
2018-08-17,29646.05,29959.25,29643.6,29940.7,151311531,38711400000,44.44,3.46,1.19
2018-08-20,30072.65,30308.4,30062.75,30286.4,186181132,42170200000,44.96,3.5,1.18
2018-08-21,30377.05,30507.95,30255.35,30417.4,162680102,44133400000,45.15,3.51,1.17
2018-08-23,30502.65,30620.7,30380.6,30591.95,173161555,46187000000,45.41,3.54,1.17
2018-08-24,30556.25,30642.45,30357.75,30547.15,229018494,47101800000,44.09,3.53,1.17
2018-08-27,30662.35,30858.75,30650.8,30807.2,196508542,47537600000,44.2,3.56,1.16
2018-08-28,30876.75,30953.5,30693,30768.1,169318098,41972700000,44.22,3.56,1.16
2018-08-29,30819.15,31088.25,30745.5,30981.95,253567597,60347300000,44.53,3.48,1.13
2018-08-30,31002.65,31175.2,30938.4,31097.35,272211990,64025100000,44.7,3.49,1.13
2018-08-31,31147.7,31371.85,31063.6,31251.7,276998388,56655200000,43.99,3.51,1.12
2018-09-03,31431.7,31436.75,30946.15,31022.25,220946022,46462600000,43.66,3.48,1.13
2018-09-04,30989.7,31046,29950.8,30074.85,206975543,49727000000,42.33,3.38,1.17
2018-09-05,29982.8,30064.65,29519.75,29895.1,349185298,62261600000,42.1,3.36,1.17
2018-09-06,30045.45,30134.4,29824.35,30105.75,241411515,59967700000,42.4,3.38,1.16
2018-09-07,30178.75,30474.3,30009.55,30442.7,243809668,68871100000,42.87,3.42,1.15
2018-09-10,30403.7,30505.8,29863.95,29909.95,194625832,46336600000,42.12,3.36,1.17
2018-09-11,30001.75,30062.75,29329.75,29360.75,227372973,50236800000,41.35,3.3,1.19
2018-09-12,29414.9,29557.85,29094.45,29497.4,255004423,54665300000,41.54,3.31,1.19
2018-09-14,29698.6,30050.55,29688.4,30022.25,196847683,48878400000,42.33,3.37,1.17
2018-09-17,29901.9,29920.45,29641.25,29769.9,176238500,44445000000,41.97,3.34,1.18
2018-09-18,29756.35,29867.5,29307.3,29344.15,311034265,55308900000,39.68,3.37,1.19
2018-09-19,29468.35,29549.2,29072.4,29217.65,272820622,51871900000,39.51,3.36,1.19
2018-09-21,29348.85,29496.5,27226.5,28632,384789336,75900600000,38.71,3.29,1.22
2018-09-24,28742.7,28751.05,27719.5,27763.75,243500774,47061700000,37.54,3.19,1.26
2018-09-25,27721.85,28135.1,27361.15,28021.05,307594745,55149300000,37.89,3.22,1.24
2018-09-26,28278.05,28311.15,27880.7,28104.6,257410425,44280700000,38,3.18,1.23
2018-09-27,28155.3,28166.35,27592.65,27636.45,281655438,59583200000,37.37,3.13,1.25
2018-09-28,27783.35,27839.55,26982.8,27286.5,219923683,52720900000,38.72,3.89,1.01
2018-10-01,27231.4,27376.2,26656.75,27307.9,214643174,47945900000,38.75,3.89,1
2018-10-03,27266.9,27379.65,26881.25,26959.35,221273502,51756800000,38.25,3.84,1.02
2018-10-04,26672.4,26819.2,26213.25,26539.15,211686973,50793800000,37.66,3.78,1.03
2018-10-05,26396.3,26468.55,25767.95,25903.25,220341474,44225000000,36.75,3.69,1.06
2018-10-08,25857.95,25996.15,25285.45,25634.25,205689206,44135200000,36.37,3.66,1.07
2018-10-09,25747.2,25837.75,25102.8,25499.95,196708521,45992600000,36.18,3.64,1.08
2018-10-10,25591.75,26356.7,25591.75,26324.35,221841966,50368500000,37.35,3.75,1.04
2018-10-11,25570.05,26166.35,25346.45,25831.25,178729215,44455100000,36.65,3.68,1.06
2018-10-12,26103.6,26471.7,26097.2,26378.4,163588106,40830800000,37.43,3.76,1.04
2018-10-15,26476.9,26537.35,26169.85,26489.05,123080998,34163500000,37.58,3.78,1.04
2018-10-16,26599,26890.15,26575.65,26861.65,136288310,35437600000,38.11,3.83,1.02
2018-10-17,27097,27173.45,26237.55,26277.15,161152445,41001900000,37.27,3.75,1.04
2018-10-19,26141,26333.85,25887.55,26053.9,196863587,49274300000,36.95,3.72,1.05
2018-10-22,26270.35,26316.65,25882.1,25935.45,142933451,36416200000,36.79,3.7,1.06
2018-10-23,25754,25906.9,25450.75,25605,136635946,35582400000,36.32,3.65,1.07
2018-10-24,25796.7,25959.45,25409.35,25698.7,160881291,40944500000,36.45,3.66,1.07
2018-10-25,25384.8,25587.1,25286.3,25335.8,250502872,54620900000,36.6,3.61,1.08
2018-10-26,25400.1,25535.1,25040.45,25369.25,198554829,43922600000,36.73,3.62,1.08
2018-10-29,25459.45,26005.45,25290.25,25967,173624205,43294300000,37.59,3.7,1.06
2018-10-30,25992.25,26184.8,25932.5,26104.65,201041862,43015700000,37.6,3.72,1.05
2018-10-31,26208.75,26610.7,25899.1,26566.35,217996215,55610300000,38.23,3.77,1.04
2018-11-01,26697.5,26873.35,26596.15,26728.8,202429387,53740400000,38.47,3.79,1.03
2018-11-02,26938.5,27370,26930.8,27134.9,217547984,49539800000,39.05,3.85,1.02
2018-11-05,27120.55,27306.55,26987.75,27219.65,157227705,35619500000,39.17,3.86,1.01
2018-11-06,27299.35,27369.25,26925.05,27064.3,123897756,29781300000,38.93,3.84,1.02
2018-11-07,27247.2,27284.45,27205.35,27248.2,16820519,4216300000,39.19,3.87,1.01
2018-11-09,27298.35,27410.9,27192.65,27367.45,133758755,32389600000,39.24,3.89,1.01
2018-11-12,27443.05,27519.5,26996.75,27051.55,116949608,31016000000,38.79,3.84,1.02
2018-11-13,27017.8,27153.7,26736.6,27121.8,120315899,33164700000,38.89,3.85,1.02
2018-11-14,27199.95,27289.7,27019.15,27149.3,270995517,51597000000,38.93,3.85,1.02
2018-11-15,27154.8,27298.7,26964.85,27254.65,210982496,38767200000,39.08,3.87,1.01
2018-11-16,27307.8,27435.15,27207.2,27359.35,246127297,41656300000,39.23,3.88,1.01
2018-11-19,27483.7,27539.3,27338.85,27508.3,199720265,37516300000,39.44,3.91,1
2018-11-20,27440.25,27508.45,27120.75,27163.15,177032334,33679300000,38.85,3.85,0.98
2018-11-21,27226.8,27411.75,27147.45,27375.1,180880074,33793500000,39.19,3.88,0.97
2018-11-22,27378.45,27418.7,27148.35,27187.45,159218107,28296800000,38.62,3.85,0.98
2018-11-26,27287.7,27350.15,27010.05,27287.25,173676208,37548700000,38.97,3.87,0.97
2018-11-27,27250.9,27377.15,27193.3,27259.95,156949389,34539800000,40.91,3.87,0.97
2018-11-28,27265.5,27356.85,27146.3,27188.95,170659927,37299100000,40.68,3.85,0.98
2018-11-29,27316.55,27442.15,27241.4,27390.55,226423702,51971500000,40.99,3.88,0.97
2018-11-30,27449.2,27604.8,27391.35,27593.7,332367654,64452200000,41.29,3.91,0.96
2018-12-03,27720.15,27735.05,27517.85,27681.3,183212947,38090200000,41.42,3.92,0.96
2018-12-04,27679.3,27773.4,27561.9,27599.15,153259999,36167200000,41.3,3.91,0.96
2018-12-05,27472.9,27490.5,27124.7,27215.25,176415176,37200600000,40.72,3.86,0.98
2018-12-06,27042.45,27042.45,26766.75,26798.3,176258895,37677300000,40.08,3.8,0.99
2018-12-07,26884.85,26970.15,26724.8,26915.65,156076001,31679600000,40.25,3.82,0.99
2018-12-10,26473.3,26563.5,26329.8,26426.05,143172931,29007800000,39.52,3.75,1.01
2018-12-11,26099.55,26929.4,26083.55,26842.65,174571106,36350500000,40.14,3.8,0.98
2018-12-12,26967.1,27471.65,26950.45,27440.85,153464654,36024500000,41.04,3.88,0.96
2018-12-13,27562.65,27877.15,27551.4,27720.5,157036173,41291300000,41.46,3.92,0.95
2018-12-14,27747.05,27940.25,27667.75,27814.05,182281619,42817000000,41.6,3.94,0.94
2018-12-17,27900.45,28052.85,27837.7,28034.35,125381578,32476700000,41.92,3.97,0.94
2018-12-18,27978.2,28244.05,27896.65,28169.8,132720855,32480500000,42.13,3.99,0.93
2018-12-19,28314.75,28636.55,28301.5,28564.25,182925165,51891900000,42.72,4.04,0.92
2018-12-20,28438.65,28639.3,28320.75,28405.5,146209392,36636600000,42.48,4.02,0.92
2018-12-21,28479.15,28559.65,27955,28017.35,209651060,49039000000,41.9,3.97,0.94
2018-12-24,28001.05,28098.5,27590.7,27620.6,145296806,34093300000,41.31,3.91,0.95
2018-12-26,27531.95,27799.15,27137.9,27725.65,160385835,38316500000,41.46,3.92,0.95
2018-12-27,27885.75,27959.85,27739.9,27780.95,213385891,43253400000,41.55,3.93,0.94
2018-12-28,27863.4,28123.65,27860.9,28063.2,125608044,31513800000,42.25,4.01,0.93
2018-12-31,28161.3,28261,28110.5,28178.8,119740678,31816200000,42.42,3.97,0.87
2019-01-01,28243.95,28252.2,27988.6,28111.65,100916543,23546000000,42.32,3.96,0.87
2019-01-02,28074.05,28188.4,27801.75,27876.95,167334185,34102800000,41.96,3.93,0.88
2019-01-03,27874.05,28045.3,27630.2,27674.65,175238949,33622000000,41.66,3.9,0.88
2019-01-04,27707.2,27842.75,27533.9,27719.5,163387940,32950600000,41.73,3.91,0.88
2019-01-07,27893.95,27932,27652.95,27706.6,135700262,28620200000,41.71,3.91,0.88
2019-01-08,27726.75,27799.5,27625.8,27689.1,130644927,31525200000,41.68,3.9,0.88
2019-01-09,27780.05,27818.9,27470.9,27683.5,148827202,32272300000,41.67,3.9,0.88
2019-01-10,27719.4,27820.6,27675.95,27798.2,137215850,33302800000,41.85,3.92,0.88
2019-01-11,27816.9,27842,27592.1,27707.55,108041758,27539700000,41.71,3.91,0.88
2019-01-14,27653.7,27659.85,27391.65,27514.85,112371202,30712500000,41.42,3.88,0.89
2019-01-15,27603.25,27744.15,27574.25,27712.6,103197975,28671300000,41.72,3.91,0.88
2019-01-16,27740.15,27848.55,27677.5,27727.65,102816080,26885800000,41.74,3.91,0.88
2019-01-17,27779.35,27847.45,27619.85,27710.65,119276971,28183400000,41.51,3.91,0.88
2019-01-18,27763.45,27768.6,27335.2,27410.55,130958764,29715400000,41.06,3.87,0.89
2019-01-21,27441.3,27617.4,27292.25,27322.4,136502965,27441900000,40.93,3.85,0.89
2019-01-22,27323.2,27452.65,27150.6,27430.75,156924715,37419800000,41.09,3.87,0.89
2019-01-23,27457.7,27479.35,27227.3,27264.05,130205519,36652400000,40.85,3.85,0.9
2019-01-24,27300.8,27342.1,27118.4,27232.6,157633445,42385200000,41.17,3.84,0.9
2019-01-25,27321.45,27375.45,26751.6,26868.3,162390258,41480400000,40.56,3.79,0.91
2019-01-28,26868.45,26878.4,26237.25,26372.1,161788804,36945400000,39.81,3.72,0.93
2019-01-29,26309.55,26491.2,26162.5,26398.8,160200682,34125200000,39.75,3.72,0.93
2019-01-30,26499.2,26506.65,26264.6,26396.15,155005286,34447900000,39.74,3.72,0.93
2019-01-31,26500,26581.3,26337.1,26555.6,228479498,48837500000,39.76,3.74,0.92
2019-02-01,26630.05,27046.25,26537.25,26828.2,221881234,47636900000,40.14,3.78,0.91
2019-02-04,26820.95,26824.75,26401.05,26588.2,135082848,29324200000,39.73,3.75,0.92
2019-02-05,26583.55,26642.2,26301.35,26397.75,173479315,32092600000,39.45,3.72,0.93
2019-02-06,26488.9,26709.95,26257,26639.8,153226523,35444600000,39.65,3.75,0.92
2019-02-07,26681.85,27011.4,26652.95,26956.15,212181116,43424200000,40.12,3.8,0.91
2019-02-08,26897.1,26922.6,26498.05,26536.6,175437725,33865400000,39.5,3.74,0.92
2019-02-11,26486.25,26508.05,26134.5,26240,166473702,36716200000,39.06,3.7,0.93
2019-02-12,26259.25,26336.6,26060.6,26094.4,164251404,29550600000,38.84,3.68,0.94
2019-02-13,26159.4,26195.6,25787.85,25826.95,149702336,34052100000,40.46,3.64,0.95
2019-02-14,25767.9,25977.95,25758.4,25945.7,192491625,33358300000,40.65,3.66,0.94
2019-02-15,25911.55,25932.2,25308.95,25500.6,188739756,37017900000,39.95,3.59,0.96
2019-02-18,25490,25496.65,25131.55,25296.45,129701175,31039600000,39.6,3.56,0.97
2019-02-19,25310.65,25556.9,25307.1,25337.5,173028390,33402100000,39.67,3.57,0.97
2019-02-20,25434.1,25732.05,25434.1,25677.3,170327880,34687100000,40.55,3.62,0.95
2019-02-21,25724.95,25944.7,25674.45,25896.95,156413872,29569200000,40.68,3.64,0.95
2019-02-22,25930.2,26124,25867.35,26097.55,168739680,31067300000,41,3.71,0.94
2019-02-25,26179.05,26241.65,26093.9,26212.65,221369623,38994400000,41.18,3.73,0.93
2019-02-26,26006.35,26340.65,25796.35,26199.65,192202789,40308500000,41.25,3.72,0.94
2019-02-27,26301.65,26658.2,26136.8,26310.85,191312754,41183100000,41.42,3.74,0.93
2019-02-28,26415.35,26552.1,26347.3,26514.45,301919112,50428000000,41.74,3.77,0.92
2019-03-01,26613.55,26863.75,26594.45,26847.9,252426712,46068400000,42.27,3.82,0.91
2019-03-05,26884,27378.6,26867.15,27347.05,232537830,44253600000,43.13,3.89,0.9
2019-03-06,27500.5,27714.55,27443.6,27558.1,249243183,46550600000,43.46,3.92,0.89
2019-03-07,27598.55,27668.55,27393.95,27429.5,247268722,38967600000,43.26,3.9,0.89
2019-03-08,27401.75,27491.2,27294.45,27458.2,189227583,34846300000,43.45,3.9,0.89
2019-03-11,27573.25,28106.15,27546.6,28087.55,213017761,43280200000,44.45,3.99,0.87
2019-03-12,28261.15,28427.35,28156.4,28208.3,244675495,56662600000,44.64,4.01,0.87
2019-03-13,28269.65,28314.7,28005.35,28047.85,244990707,54474600000,44.39,3.99,0.87
2019-03-14,28104.4,28143.85,27848.25,27942.1,172727340,42843500000,44.22,3.97,0.88
2019-03-15,27983.5,28128.55,27866.5,27907.65,232494773,50841900000,44.16,3.95,0.87
2019-03-18,27995.55,28078.9,27841.1,27970.7,188052744,37148500000,44.26,3.95,0.86
2019-03-19,28066.65,28105.35,27953.4,28058.65,191600436,36873500000,44.4,3.97,0.86
2019-03-20,28110.15,28110.2,27906.3,27964.1,324574717,45673300000,44.25,3.95,0.86
2019-03-22,27965.15,28094.95,27737.5,27760,225144012,46283700000,43.93,3.92,0.87
2019-03-25,27606.7,27607.5,27353,27423.25,200324332,36193600000,43.4,3.88,0.88
2019-03-26,27497.2,27731.55,27487.05,27681.75,232935834,46602900000,43.81,3.91,0.87
2019-03-27,27806.65,27904.5,27575.95,27623.2,265133168,54361900000,43.71,3.91,0.88
2019-03-28,27664.65,27915.3,27648.75,27873.05,409377111,76164300000,44.11,3.94,0.87
2019-03-29,28019.9,28307.05,27980.25,28281.9,468090289,69883800000,45.45,4.17,0.9
2019-04-01,28450.65,28544.2,28280.55,28334,256424647,51712000000,45.33,4.18,0.9
2019-04-02,28398.85,28409.25,28078.6,28137,241109847,45367900000,45.02,4.15,0.9
2019-04-03,28238.7,28342.85,28008.3,28033.15,285934854,53903300000,44.85,4.13,0.91
2019-04-04,28119.5,28128.35,27864.05,28020.55,290248549,44946800000,44.83,4.13,0.91
2019-04-05,28111.3,28255.9,28080.25,28143.05,314044083,38699900000,45.18,4.15,0.9
2019-04-08,28182.35,28269.95,27949.8,28039.3,347847899,53341400000,45.02,4.13,0.91
2019-04-09,28068.25,28177.25,27885.1,28146.45,231808483,38180800000,45.19,4.15,0.9
2019-04-10,28137.25,28221.35,28024.2,28056.8,220814696,42102200000,45.05,4.14,0.9
2019-04-11,28069.8,28181.15,27993.3,28148.55,217310648,41369400000,45.19,4.15,0.9
2019-04-12,28171.6,28295.7,28165,28271.1,218937657,42644800000,45.39,4.17,0.9
2019-04-15,28351.35,28406.15,28262.65,28389.5,212646737,31012100000,45.73,4.21,0.89
2019-04-16,28482.05,28588.3,28461.4,28542.45,261615558,47070600000,45.97,4.24,0.89
2019-04-18,28593.75,28639.7,28304.1,28419.55,224570310,48417500000,45.77,4.22,0.89
2019-04-22,28317.15,28326.85,27882.45,27907.25,169873871,32187100000,44.95,4.14,0.91
2019-04-23,27967.55,28050.5,27842.25,27874.85,164504376,40144200000,44.9,4.14,0.91
2019-04-24,27885.55,28085,27811.95,28057.85,187954979,44107900000,45.03,4.16,0.9
2019-04-25,28093.65,28186.3,27874.95,27914.95,275948879,58658800000,44.8,4.14,0.91
2019-04-26,28015.6,28090.8,27875.6,27921.05,180858450,43474900000,44.81,4.14,0.9
2019-04-30,27888.55,27921.55,27608.05,27800.25,234839668,50736500000,44.62,4.12,0.91
2019-05-02,27750.4,27897.2,27617.6,27659.1,257990006,53988000000,44.54,4.11,0.91
2019-05-03,27656.3,27732.25,27486.05,27537.75,189997086,47181400000,44.34,4.09,0.92
2019-05-06,27345.95,27426.25,27155.1,27202.9,166636440,34241900000,43.8,4.04,0.93
2019-05-07,27294.65,27361.55,26999.3,27020.4,175691619,39899100000,43.51,4.01,0.93
2019-05-08,26983.05,26994.25,26655.75,26707.75,374270362,41391800000,42.85,3.97,0.94
2019-05-09,26649.25,26727.95,26463.65,26632.6,283034550,35453400000,42.73,3.96,0.95
2019-05-10,26643.35,26718.1,26500.8,26558.95,359338916,36252300000,42.06,3.95,0.95
2019-05-13,26507.4,26520.15,26024,26074.6,321050777,32266200000,41.28,3.87,0.97
2019-05-14,26026.75,26260.15,25815.7,26130,420858520,41345400000,43.52,3.88,0.96
2019-05-15,26161.4,26292.65,25937.25,26015.45,293256313,42031800000,43.33,3.87,0.97
2019-05-16,26013.1,26056.9,25729.05,26004.7,327161583,53760900000,42.94,3.86,0.97
2019-05-17,25984.55,26263,25910.6,26226.5,328549094,56121500000,43.42,3.9,0.96
2019-05-20,26828.95,27104.4,26655.3,27081.4,342279600,56408500000,44.84,4.02,0.93
2019-05-21,27180.4,27250.5,26786.1,26859.05,275973926,56016800000,42.77,3.99,0.94
2019-05-22,26927.15,26937.4,26676.7,26848.05,292906003,41333500000,42.76,3.99,0.94
2019-05-23,27203.55,27533.85,26883.45,26947.1,445955902,70889600000,43.19,4.01,0.93
2019-05-24,27080,27626.65,27071.95,27572.65,361207738,63808900000,44.19,4.1,0.91
2019-05-27,27496.55,27740.9,27415.05,27719.9,332753834,66046600000,44.08,4.13,0.91
2019-05-28,27838.8,27907.25,27681,27824.75,456916580,93088600000,44.23,4.14,0.9
2019-05-29,27860.1,27861.55,27597.9,27625.35,224609668,46175400000,43.41,4.11,0.91
2019-05-30,27670.05,27709.9,27583.55,27648.55,451148315,54450500000,43.43,4.12,0.91
2019-05-31,27772,27964.65,27626.65,27839.5,358846314,58104000000,43.86,4.14,0.9
2019-06-03,27943.95,28165.2,27797.35,28143.05,242900419,51313300000,44.34,4.19,0.89
2019-06-04,28080.5,28218.25,27950.7,27970.1,236045994,44117500000,44.07,4.16,0.9
2019-06-06,28029.9,28029.9,27336.95,27374.15,255954253,49724100000,43.13,4.07,0.92
2019-06-07,27370.5,27542.05,27127.65,27382.75,185760499,38311300000,43.14,4.08,0.92
2019-06-10,27490.2,27626.65,27400.75,27456.4,186054598,34330700000,43.26,4.09,0.92
2019-06-11,27508.75,27645.05,27324.05,27613.2,174068612,34631100000,43.5,4.11,0.91
2019-06-12,27599.05,27606.5,27352.7,27395.25,157628783,32844900000,43.16,4.08,0.92
2019-06-13,27383.7,27408.9,27147.15,27379.2,197433562,37908800000,43.13,4.08,0.92
2019-06-14,27371.85,27385.25,27025.05,27093,165893194,32986200000,42.68,3.98,0.93
2019-06-17,27072.15,27087.65,26636.95,26672.3,202685157,61163300000,42.16,3.92,0.94
2019-06-18,26691.6,26811.5,26580.2,26705,188870299,44378900000,42.22,3.92,0.94
2019-06-19,26809.9,26893.75,26411.9,26551.8,214696841,39950200000,41.97,3.9,0.95
2019-06-20,26522.5,27058.85,26392.9,26998.15,204645416,39300500000,42.49,3.96,0.93
2019-06-21,26930.45,27031.55,26806.35,26926.2,242823187,51302900000,42.37,3.95,0.94
2019-06-24,26981.7,27029.2,26884.2,26960.25,169917270,34232500000,42.44,3.96,0.93
2019-06-25,26886.9,27054.1,26811.6,27028.45,189314718,59483800000,42.55,3.97,0.93
