mean_freq,sd_freq,median_freq,q25_freq,q75_freq,iqr_freq,skewness,kurtosis_val,spectral_flatness,tempogram,mode_freq,centroid_freq,peak_freq,mean_fun,min_fun,max_fun,mean_dom,min_dom,max_dom,fund_freq,mod_index,label
0.18774717116955,887.7365008878287,0.886033520403834,0.694565839141571,1.349689974048961,0.000655124134907,467.19911929549306,-0.000482654318539,0.000253056001384,0.000115218360187,0.0,1220.750350593715,27.0,7.5392402709e-05,5.359360483e-06,0.00018374209106,0.115218360187069,-0.0,1.0,204.96370289458565,12.446734514633553,male
0.337815849665874,877.1036509032529,1.57520149527989,1.275610942702242,1.964373393538275,0.000688762450836,423.3392828128227,-0.000308437956655,0.000126803686726,0.000125062293548,0.0,1794.3556352000885,81.0,0.000114681281149,9.465862997e-06,0.000205875113606,0.125062293547712,-0.0,1.0,252.42871587908976,10.19352406649194,male
0.16451069028711,1078.4197468165232,2.134248664160883,1.366854945415274,2.877140951305708,0.00151028600589,402.6627734382801,-0.001252597264561,0.000578778854106,0.000164560379623,0.0,2266.895780184249,61.0,3.1066576019e-05,2.030149102e-06,0.000127187490463,0.164560379623094,-0.0,1.0,210.9582777461532,13.01684668925755,male
0.116476272278291,675.5355244495676,1.340601304095975,1.015900343359972,1.737395347424035,0.000721495004064,422.4771975250975,-0.000632517011047,0.000388306070818,0.000110144080253,0.0,1467.764168127218,120.0,3.1350389123e-05,5.99945022e-07,6.7509666085e-05,0.110144080252946,-0.0,1.0,128.6563371319336,8.333966268911144,male
0.256333968533645,501.3815984792965,1.131090680266414,0.919120055811958,1.354728292997558,0.000435608237186,215.39795337117675,7.2598848136e-05,9.0321802418e-05,0.00017270081967,0.0,1221.4671297361504,189.0,5.7199977338e-05,8.45307775e-07,0.000187166675925,0.172700819670339,-0.0,1.0,167.5933046849144,5.328652437638213,male
0.121744072750893,556.8032496878735,1.047983949540462,0.855180965555547,1.405976904788569,0.000550795939233,410.6260924993628,0.00044990338654,8.6743573775e-05,0.000157024855426,0.0,1202.6181067157515,181.0,9.544736892e-05,8.364190347e-06,0.000210375070572,0.157024855426187,-0.0,1.0,148.1612321338262,7.752922108786609,male
0.309182950397251,538.5647335587452,1.50201701694325,1.346980022969326,1.757993670789454,0.00041101364782,339.14538450630147,0.00029563595889,0.000131526612677,0.000181939504949,0.0,1674.9439601720194,120.0,6.9913446903e-05,1.7586350441e-05,0.000196526810527,0.181939504949491,-0.0,1.0,209.6714979301902,25.815602728228768,male
0.221383074436491,516.8401452772673,0.837919459752837,0.685672498144275,0.997161730652541,0.000311489232508,344.176786034039,0.006625179495509,0.000231969082961,0.000130843774155,0.0,941.0049924471142,150.0,0.000196077942848,8.6456661e-08,0.000572600841522,0.130843774154864,-0.0,1.0,135.40822222071165,4.586355595360101,male
0.262454171074117,786.6017527062589,1.10273966667993,0.947306051503579,1.484739772150961,0.000537433720647,447.42153465906375,-0.000799523071339,0.000240399764152,0.000155932874847,0.0,1409.3036103975055,8.0,4.9028437585e-05,5.118801259e-06,0.000126286104321,0.155932874846896,-0.0,1.0,180.14248684202272,6.257011260025434,male
0.118950797188411,903.8572317688933,1.319269808465735,1.092399849372902,1.849101476866068,0.000756701627493,420.1505034647403,-0.00015277632914,0.000443386699772,0.000117352928506,0.0,1664.3235586171893,69.0,1.8707763404e-05,4.83935757e-07,4.8215541989e-05,0.117352928505992,-0.0,1.0,181.6935924133403,7.539855535578529,male
0.596041666666667,911.433366425588,1.268959701872632,1.100638113320893,1.831301777166809,0.000730663663846,330.5117594941682,-0.000398104329505,0.000245395873208,0.000108370856597,0.0,1660.7345492042864,87.0,4.6730022877e-05,3.031056374e-06,0.000188267081976,0.108370856597298,-0.0,1.0,266.6316387750159,13.75116225301258,male
0.504283697832435,805.2983885571288,1.844817483091239,1.464949476517206,2.609453121859274,0.001144503645342,269.2392795999552,-0.00131304947517,0.000382174446713,0.000216358917022,0.0,2119.888796498108,212.0,6.4848594368e-05,7.372048683e-06,0.000221876338124,0.216358917021756,-0.0,1.0,237.12966257477223,13.14636746024238,male
0.586176554384273,352.72526321118784,1.320940367319037,1.173249661456184,1.480795205882306,0.000307545544426,203.20351344183155,0.004823389389047,4.1153707571e-05,0.000209193232801,0.0,1366.0745827029857,137.0,0.000271102935076,8.3720073104e-05,0.000449322372675,0.209193232801392,-0.0,1.0,147.18903011996238,11.619955002209135,male
0.584959053355451,661.4051116259161,2.14336978879481,1.75217101519083,2.464162247348746,0.000711991232158,325.25624407197057,0.001137087733542,0.002315582009032,0.000161861477327,0.0,2191.706005993773,163.0,5.4374385625e-05,7.09e-13,0.00022823227942,0.161861477327003,-0.0,1.0,341.90057138272124,21.524865258173016,female
0.509979627387877,1199.798401630216,1.62056670008196,1.333954634480388,2.242250162269912,0.00090829552779,383.4808039146295,-2.3715174491e-05,0.000483395531774,0.000138587096752,0.0,2049.2789637013475,165.0,3.5477556288e-05,6.9739786e-07,7.7575594187e-05,0.138587096752082,-0.0,1.0,381.8885676051381,17.424316552394846,female
0.639794783473805,668.7034625725645,1.699318384203045,1.469583950252309,1.967209324002009,0.00049762537375,423.29695890991127,0.00128043453299,0.00039432090125,0.000147841277872,0.0,1844.770321370088,248.0,4.1374489665e-05,9.29475878e-07,0.000122422263026,0.147841277872438,-0.0,1.0,306.0335867436311,18.526116555920566,female
0.103368184788476,501.0627168135522,1.723421676019123,1.488648196015641,2.018036140847754,0.000529387944832,340.1792069065927,0.001134382026906,0.000124873316963,0.000187342761937,0.0,1814.3964292287026,929.0,7.8099317849e-05,1.2953171507e-05,0.00030318158865,0.187342761936732,-0.0,1.0,214.56588245704071,30.002475146058217,female
0.574239439833776,581.5961122608845,1.241683861227498,1.06224212828153,1.490418204118476,0.000428176075837,506.58240521894436,0.001988943611304,0.000114576680062,0.000183411304871,0.0,1389.4293445496153,195.0,0.000116875976324,7.46643811e-07,0.000225669100881,0.183411304870936,-0.0,1.0,244.643065476734,13.66072539185627,female
0.481688386461021,573.2978147864115,1.793525393646967,1.52722638047668,2.169612823375088,0.000642386442898,389.2440608423111,0.000476577263227,0.00040168032865,0.00014397076513,0.0,1907.6404457287213,136.0,0.000186954826116,8.88599083e-07,0.000383982419968,0.143970765130301,-0.0,1.0,243.85951809644337,4.186454759763219,female
0.218289531272795,422.7100190891091,1.475421124422482,1.308791029811334,1.722598572409921,0.000413807542598,318.2484375809063,-0.000246001318385,0.000708121166099,0.0001731335548,0.0,1585.3307955436385,1.0,7.5175605714e-05,5.510705523e-06,0.000156536281109,0.17313355480053,-0.0,1.0,163.8602296694837,14.034959891586292,female
0.807286899524639,447.85706239734986,1.555876942258772,1.322080991241229,1.960272680030526,0.000638191688789,227.2527337811405,0.004730845568224,1.7207867131e-05,0.000180466402966,0.0,1646.125547708358,66.0,0.000163622289896,1.3100859709e-05,0.000513559043407,0.180466402965511,-0.0,1.0,284.28335523333845,4.93456428834107,female
0.763377547513271,1052.742145151502,1.54591667755982,1.205289656484521,2.253673139132182,0.001048383482648,409.23401052439874,-0.000224385166802,0.00049178453628,0.000171363457728,0.0,1907.4414932742911,374.0,2.4095809087e-05,8.69767973e-07,8.5094749928e-05,0.171363457727611,-0.0,1.0,420.4037037194145,41.30017742658772,female
0.692149129836934,487.5854345726381,2.169390008188994,1.83781116283475,2.445227158585712,0.000607415995751,220.63956625783388,0.003927505118025,0.000197121698875,0.000191801285003,0.0,2147.009390397331,227.0,4.9827426672e-05,3.860404715e-06,0.000159205332398,0.191801285003429,-0.0,1.0,295.7956267220941,7.386923758849339,female
0.227538558632373,845.1174228863184,1.230938350405599,0.98165757513739,1.656974358933731,0.000675316783796,435.7408269382776,-0.00112832612172,0.000677013071254,0.000149555071816,0.0,1525.6143334532,147.0,1.3954760507e-05,5.41800517e-07,5.7233035564e-05,0.149555071815586,-0.0,1.0,189.43879356152576,12.565660507624475,female
0.391630378878793,576.0929327036114,1.481909481295482,1.237517129177692,1.83561542315303,0.000598098293975,297.1317520080377,-0.000446815643832,0.000192912615603,0.00015487590162,0.0,1606.5722766077236,50.0,4.9984797835e-05,1.8285315484e-05,0.000123306743801,0.154875901619874,-0.0,1.0,170.7783090182841,9.202206224200706,female
0.0,302.3708668987824,1.186791718040468,1.004949815061802,1.373954903268912,0.000369005088207,282.9789131107578,0.00773764391432,3.2999821997e-05,0.000163941009047,0.0,1208.3636497063908,101.0,7.5948648155e-05,1.092057582e-05,0.000175710052252,0.163941009047008,-0.0,1.0,260.03007356281086,9.82554159397635,female
0.047934206891582,843.0716167498009,1.39241816835128,1.092747702844335,2.029361793482485,0.000936614090638,425.3709939733701,-0.000520698541492,0.000173600157723,0.000173074907226,0.0,1673.7192676822688,137.0,4.1633937508e-05,4.998487886e-06,0.000210357174277,0.173074907226487,-0.0,1.0,321.7009530757408,26.715599524497787,female
0.893421052631579,1211.2296454099255,1.766370306259914,1.4039677656062,2.270083644950536,0.000866115879344,375.9090350310467,-6.1878561275e-05,0.000407225859817,0.000140974519899,0.0,2179.676227443026,95.0,4.9957543612e-05,1.06700277e-06,0.00013412027061,0.140974519898779,-0.0,1.0,407.91480340127936,14.864896107683764,female
0.025007459118942,961.3654862800008,2.315688497149788,1.844234162954959,2.907868036411158,0.001063633873456,292.0945286190181,0.000563962618496,0.000448571023298,0.000157528696487,0.0,2508.4062314721946,648.0,2.6524651796e-05,8.84794863e-07,6.745827198e-05,0.157528696487264,-0.0,1.0,467.8347302052576,109.93725477852442,female
0.051297124088047,708.3879750756643,1.74067847390806,1.485318393583651,2.064811350760547,0.000579492957177,400.2728366317071,-0.000163477399309,0.000195028114831,0.000193538483267,0.0,1909.0028179988824,215.0,1.9159900025e-05,4.112543073e-06,5.2869677544e-05,0.193538483267274,-0.0,1.0,280.3965584074696,25.51617819781901,female
0.060605540047241,795.6009135746018,1.438564374991671,1.270480548462466,1.783541522045096,0.000513060973583,343.1004601907989,0.002401517234763,0.000135692025651,0.000156297102532,0.0,1687.874810502409,81.0,0.000205491364002,2.5951890275e-05,0.000361804634333,0.156297102532588,-0.0,1.0,239.22959481147717,7.676410740242519,female
0.480346252952545,841.1776005775857,2.268121106366498,1.876270646174172,2.625659251067418,0.000749388604893,316.9577499361197,-1.4599785121e-05,0.000302178348647,0.000177602372052,0.0,2446.700930650565,53.0,7.978194207e-05,2.2911621258e-05,0.000177522808313,0.17760237205193,-0.0,1.0,308.11319179815104,14.19734846731157,female
0.3352243933863,591.6927090225306,2.438509380482301,2.172035366190038,2.70962923301431,0.000537593866824,232.37233897225613,0.00167780051104,0.000164098441019,0.000163830746495,0.0,2517.05745439408,63.0,0.000193482622504,4.5698102564e-05,0.000366428911686,0.163830746494638,-0.0,1.0,309.87762600786544,14.365762457594093,female
0.450037761533584,771.2785141234586,1.202106448652946,0.976876580941675,1.616641446413927,0.000639764865472,454.676533434822,-0.000649229269968,0.001900327741168,0.000123857861998,0.0,1456.3880566107782,151.0,4.9790628254e-05,8.1716666e-08,0.000113258242607,0.123857861997743,-0.0,1.0,213.16547233916447,6.152074694542677,female
0.194284297941906,414.4402995728237,0.987247428724026,0.835165739934865,1.214377096833535,0.000379211356899,401.56097793903285,0.00319366899605,6.5529136918e-05,0.000175348331987,0.0,1083.4538052435355,230.0,3.9808645844e-05,3.762411186e-06,0.000137768223882,0.175348331986632,-0.0,1.0,299.15810305720765,23.12810131350624,female
0.314508928571428,758.8353133673668,0.903873562060676,0.722195235887486,1.176236087111051,0.000454040851224,446.4542975724315,0.000410511331962,0.000101040903246,0.00018112236263,0.0,1158.599831025745,29.0,0.000136831194162,9.478359483e-06,0.000440427005291,0.181122362630216,-0.0,1.0,227.544044163796,4.924460676060462,female
0.637596434081948,530.8518159685387,1.638493292528855,1.292017122245759,1.89441546105607,0.00060239833881,322.50931709706987,0.001576822624917,0.000201474438654,0.00013411120099,0.0,1658.6808194181738,139.0,1.5374986455e-05,4.403912462e-06,2.3851888254e-05,0.134111200990286,-0.0,1.0,318.5665708575132,6.030421401621727,female
0.440244089285543,424.8126184470242,1.934188907498118,1.712926919537902,2.148148092599336,0.000435221173061,336.9422499288784,0.000702123931564,0.000822720234282,0.000175246370673,0.0,2007.049747920184,194.0,2.7816608548e-05,2.47769733e-06,4.7858443111e-05,0.175246370672912,-0.0,1.0,290.74978154274953,11.281352929813078,female
0.203124550195423,317.3570875991696,1.21699623294422,1.008933842154775,1.40058711006335,0.000391653267908,313.08287325808715,-0.000448319058036,0.000274598714895,0.000163979288306,0.0,1231.8261386412703,83.0,2.9840204865e-05,1.66541824e-07,5.9819009155e-05,0.163979288306334,-0.0,1.0,268.97555162861585,7.306606758490011,female
0.370380434782609,502.6239519630673,1.210216350874077,0.990847524100615,1.473697830880135,0.00048285030678,424.6538035089051,0.002805289683676,8.4410348791e-05,0.000207424578917,0.0,1319.4602720591652,197.0,3.0820382759e-05,3.957533743e-06,7.6476320624e-05,0.207424578917095,-0.0,1.0,218.59936246114827,27.15055529958164,female
0.454344697011637,213.9994092646216,0.849984234143197,0.745669906123578,0.973714183396888,0.000228044277273,268.5690788478075,0.006409967498316,1.2547439837e-05,0.000129024902198,0.0,892.7908617394249,171.0,0.000156140446663,2.2522170097e-05,0.000317783892155,0.129024902198478,-0.0,1.0,254.58286362336744,11.928411876691742,female
0.203530344675264,781.7545327909812,1.164436792235488,0.960145139314908,1.426996967472386,0.000466851828157,479.3723472404933,0.000943250591122,0.000133077992359,0.000172102506701,0.0,1387.0237430544746,24.0,5.1419664174e-05,5.913468078e-06,0.000261885643005,0.172102506701054,-0.0,1.0,265.4248008778563,29.799790101956383,female
0.438770717719908,1089.1410455576888,2.210975281892526,1.749503258590532,2.984052192509114,0.001234548933918,357.9873540441781,-0.000526587181527,0.000690699089318,0.000149565256211,0.0,2481.86572717999,258.0,3.0411344022e-05,4.43746278e-07,0.000135610640049,0.149565256210806,-0.0,1.0,475.9044687670359,50.67530926136956,female
0.504327581418954,948.0883729664384,1.617494208367278,1.371949419030202,2.164461515882794,0.000792512096852,488.27802169627876,-0.000442420331033,0.000445098237833,0.000169052171791,0.0,1946.017916107874,40.0,4.7858893871e-05,6.220676936e-06,0.000149038389325,0.169052171790637,-0.0,1.0,280.2563958833365,25.062557165961582,female
0.941826923076923,483.4002558090921,1.921171457229586,1.624841051014386,2.157760183491278,0.000532919132477,302.300991114056,0.001406941943364,0.000178943620995,0.000145616038908,0.0,1979.600253823535,159.0,6.9715693593e-05,9.191414341e-06,0.000186532437801,0.145616038908277,-0.0,1.0,245.948939807442,8.094549282468494,female
0.585786961520978,1040.2251299597422,1.717479709405092,1.314257112402556,2.228206607194772,0.000913949494792,405.79498341378735,0.000718016874989,0.000393622729462,0.000168737551654,0.0,2000.711590857464,240.0,2.1256713197e-05,2.31890846e-06,6.2870636582e-05,0.168737551653917,-0.0,1.0,373.45371593884886,22.203566415339846,female
0.037544925748253,570.4463047691464,1.494939404169932,1.257896983814962,1.785953940447912,0.000528056956633,377.535461415583,0.001797137722969,0.001605832483619,0.00018900850218,0.0,1639.916765506938,31.0,6.5460748971e-05,5.79193e-08,0.000191756352782,0.189008502180146,-0.0,1.0,266.3484459366247,27.20283140572125,female
0.147045661923159,432.8480409212415,1.084252453665099,0.825100913359211,1.624682805864318,0.000799581892505,300.59688276805946,0.004802555898163,2.022726585e-05,0.000181269437389,0.0,1207.50782883276,111.0,0.000142239063978,4.7851860523e-05,0.000289305984974,0.181269437388759,-0.0,1.0,180.07798858840115,3.811939290055564,female
0.079250721380966,696.9874947285577,1.247451907544366,0.942846652939759,1.660213854403593,0.000717367201464,412.8440056188754,-0.000128201668591,9.9839409813e-05,0.000194498520578,0.0,1402.9908691710298,287.0,9.9586129189e-05,1.6573769972e-05,0.000295679301023,0.194498520577678,-0.0,1.0,137.5539147579511,11.33289660725705,female
0.05125,528.6912679258598,1.585793915715094,1.31976758514751,1.996022381047861,0.0006762547959,363.870647911762,0.000824727932629,0.000200673093786,0.00019933687165,0.0,1711.620386934928,24.0,4.3038014323e-05,7.265544496e-06,0.000118781879544,0.199336871649973,-0.0,1.0,222.50050527790933,18.01707461107796,female
0.10410957321441,382.5272858975993,1.466146358655062,1.212593507235613,1.664842804342577,0.000452249297107,227.3354222283375,0.003142700781078,5.4255724535e-05,0.000166240359888,0.0,1473.2110948507172,132.0,0.000264555037022,0.000124410778284,0.000356818884611,0.166240359887926,-0.0,1.0,123.4652288685112,9.111815107321528,female
0.690178571428571,682.8406792187612,1.715938424936354,1.435904834289588,2.223668455255635,0.000787763620966,379.5778957083747,-0.001030133476374,0.000267480674665,0.000155059593468,0.0,1895.3066555699472,157.0,4.7999855131e-05,5.137079861e-06,0.00015379320085,0.155059593467806,-0.0,1.0,283.0756186576783,6.479797254186633,female
